C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_22_599.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_22_599.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_22_599.jpg,0,0.4352615,0,10.50003
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_22_673.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_22_673.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_22_673.jpg,0,0.2170125,0,10.6445
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_22_742.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_22_742.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_22_742.jpg,0,0.006635532,0,10.60327
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_22_820.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_22_820.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_22_820.jpg,0,0,0,10.51861
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_22_891.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_22_891.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_22_891.jpg,0,0,0,10.45514
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_22_954.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_22_954.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_22_954.jpg,0,0,0,10.3711
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_025.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_025.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_025.jpg,0,0.2152141,0,10.44736
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_158.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_158.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_158.jpg,0,0.1959616,0,10.83603
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_287.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_287.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_287.jpg,0,0,0,10.73546
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_415.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_415.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_415.jpg,0,0,0,10.58489
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_485.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_485.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_485.jpg,0,0.2082957,0,10.65508
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_616.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_616.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_616.jpg,0,0.5998643,0,11.30162
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_762.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_762.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_762.jpg,0,0.202743,0,11.88597
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_893.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_893.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_893.jpg,0,0,0,11.74466
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_23_966.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_23_966.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_23_966.jpg,0,0,0,11.44822
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_101.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_101.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_101.jpg,0,0,0,11.26866
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_168.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_168.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_168.jpg,0,0,0,11.03392
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_233.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_233.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_233.jpg,0,0,0,11.1195
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_353.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_353.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_353.jpg,0,0.4011238,0,11.70193
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_434.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_434.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_434.jpg,0,0.1989363,0,11.27756
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_503.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_503.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_503.jpg,0,0,0,11.20339
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_572.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_572.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_572.jpg,0,0,0,11.57015
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_642.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_642.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_642.jpg,0,0,0,11.24996
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_711.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_711.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_711.jpg,0,0,0,11.2271
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_781.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_781.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_781.jpg,0,0,0,11.20823
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_838.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_838.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_838.jpg,0,0,0,11.12614
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_907.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_907.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_907.jpg,0,0.2128256,0,11.19546
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_24_976.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_24_976.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_24_976.jpg,0,0.4203904,0,11.67795
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_067.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_067.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_067.jpg,0,0.6387482,0,11.88324
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_133.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_133.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_133.jpg,0,0.4257088,0,12.21274
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_208.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_208.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_208.jpg,0,0.2026317,0,12.31286
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_281.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_281.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_281.jpg,0,0,0,12.40581
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_355.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_355.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_355.jpg,0,0,0,12.2938
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_423.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_423.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_423.jpg,0,0,0,12.20851
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_495.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_495.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_495.jpg,0,0.2174822,0,12.07899
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_568.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_568.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_568.jpg,0,0.428128,0,12.29717
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_638.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_638.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_638.jpg,0,0.6528397,0,12.70336
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_706.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_706.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_706.jpg,0,0.4459251,0,13.32017
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_784.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_784.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_784.jpg,0,0.2174387,0,13.37016
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_855.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_855.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_855.jpg,0,0,0,13.11224
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_25_938.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_25_938.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_25_938.jpg,0,0,0,13.06901
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_015.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_015.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_015.jpg,0,0,0,12.92941
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_097.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_097.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_097.jpg,0,0,0,12.81135
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_191.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_191.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_191.jpg,0,0,0,12.89092
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_257.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_257.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_257.jpg,0,0,0,12.63791
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_354.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_354.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_354.jpg,0.2,0,0,12.52881
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_421.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_421.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_421.jpg,0.4,0,0,12.34934
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_509.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_509.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_509.jpg,0.2494618,0,0,12.17386
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_579.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_579.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_579.jpg,0.01295748,0,0,12.06683
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_678.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_678.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_678.jpg,0,0,0,11.97287
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_744.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_744.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_744.jpg,0,0,0,11.87396
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_822.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_822.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_822.jpg,0,0,0,11.77613
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_905.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_905.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_905.jpg,0,0,0,11.6805
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_26_982.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_26_982.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_26_982.jpg,0,0,0,11.58511
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_063.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_063.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_063.jpg,0,0,0,11.49215
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_141.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_141.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_141.jpg,-0.2,0,0,11.38646
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_220.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_220.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_220.jpg,-0.4,0,0,11.24662
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_298.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_298.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_298.jpg,-0.6000001,0,0,11.29312
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_355.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_355.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_355.jpg,-0.4648704,0,0,11.17295
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_432.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_432.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_432.jpg,-0.2344845,0,0,11.09037
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_510.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_510.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_510.jpg,0,0,0,10.97851
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_588.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_588.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_588.jpg,0,0,0,10.88767
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_665.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_665.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_665.jpg,0,0,0,10.82167
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_747.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_747.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_747.jpg,0,0,0,10.71296
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_823.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_823.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_823.jpg,0,0,0,10.6483
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_910.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_910.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_910.jpg,0,0,0,10.56271
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_27_981.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_27_981.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_27_981.jpg,0,0,0,10.47781
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_062.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_062.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_062.jpg,0,0,0,10.39359
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_139.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_139.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_139.jpg,0,0.2345011,0,10.51814
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_215.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_215.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_215.jpg,0,0.462359,0,10.86354
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_291.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_291.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_291.jpg,0,0.2340365,0,11.02295
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_368.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_368.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_368.jpg,0,0.001614094,0,10.95653
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_447.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_447.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_447.jpg,0,0,0,10.89055
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_521.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_521.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_521.jpg,0,0,0,10.80301
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_596.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_596.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_596.jpg,0,0.2265984,0,10.91666
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_668.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_668.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_668.jpg,0,0.4418138,0,11.23946
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_742.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_742.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_742.jpg,0,0.6612582,0,11.66178
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_812.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_812.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_812.jpg,0,0.4501913,0,11.85233
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_897.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_897.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_897.jpg,0,0.236151,0,12.09565
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_28_968.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_28_968.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_28_968.jpg,0,0.0187507,0,11.92253
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_040.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_040.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_040.jpg,0,0,0,12.02575
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_109.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_109.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_109.jpg,0,0,0,11.95523
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_181.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_181.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_181.jpg,0,0,0,11.73179
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_251.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_251.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_251.jpg,0,0.2114854,0,11.81963
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_317.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_317.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_317.jpg,0,0.4176294,0,11.93084
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_388.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_388.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_388.jpg,0,0.2102502,0,12.09235
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_524.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_524.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_524.jpg,0,0,0,12.18913
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_591.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_591.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_591.jpg,0,0,0,11.78049
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_656.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_656.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_656.jpg,0,0,0,11.99399
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_789.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_789.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_789.jpg,0,0.1999705,0,11.79808
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_29_921.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_29_921.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_29_921.jpg,0,0.1848217,0,12.05976
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_044.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_044.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_044.jpg,0,0,0,12.07146
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_169.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_169.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_169.jpg,0,0,0,11.74354
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_292.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_292.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_292.jpg,0,0,0,11.73448
