C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_30_987.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_30_987.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_30_987.jpg,0,0.1963205,0,21.4011
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_064.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_064.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_064.jpg,0,0.1963205,0,21.16238
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_152.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_152.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_152.jpg,0,0.1963205,0,21.43929
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_226.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_226.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_226.jpg,0,0.1672719,0,21.18282
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_306.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_306.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_306.jpg,0,0.1672719,0,21.42689
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_407.jpg,0,0.1672719,0,21.4181
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_477.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_477.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_477.jpg,0,0.1672719,0,21.4093
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_561.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_561.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_561.jpg,0,0.1672719,0,21.40063
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_636.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_636.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_636.jpg,0,0.1672719,0,21.39194
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_722.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_722.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_722.jpg,0,0.1672719,0,21.38336
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_809.jpg,0,0.1672719,0,21.11324
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_897.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_897.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_897.jpg,0,0.1672719,0,21.10449
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_31_983.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_31_983.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_31_983.jpg,0,0.1672719,0,21.09579
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_071.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_071.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_071.jpg,0,0.1672719,0,21.3456
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_167.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_167.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_167.jpg,0,0.1672719,0,21.33739
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_237.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_237.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_237.jpg,0,0.1672719,0,21.32917
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_319.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_319.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_319.jpg,0,0.1672719,0,21.32121
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_400.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_400.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_400.jpg,0,0.1672719,0,21.31318
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_480.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_480.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_480.jpg,0,0.1672719,0,21.30522
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_576.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_576.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_576.jpg,0,0.1479061,0,21.00995
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_714.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_714.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_714.jpg,0,0.1285403,0,21.21487
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_792.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_792.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_792.jpg,0,0.1285403,0,21.17087
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_869.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_869.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_869.jpg,0,0.1285403,0,21.12697
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_32_953.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_32_953.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_32_953.jpg,0,0.1285403,0,21.08325
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_021.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_021.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_021.jpg,0,0.1285403,0,20.77353
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_092.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_092.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_092.jpg,0,0.1285403,0,20.72904
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_167.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_167.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_167.jpg,0,0.1091745,0,20.66627
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_239.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_239.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_239.jpg,0,0.0801259,0,20.89037
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_307.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_307.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_307.jpg,0.002662801,0.06076011,0,20.78633
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_386.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_386.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_386.jpg,0.002662801,0.06076011,0,20.40781
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_525.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_525.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_525.jpg,0.04139434,0.04139434,0,20.50696
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_654.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_654.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_654.jpg,0.04139434,0.01234569,0,19.92907
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_723.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_723.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_723.jpg,0.070443,0.01234569,0,20.13957
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_793.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_793.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_793.jpg,0.070443,0,0,19.98617
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_869.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_869.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_869.jpg,0.08980879,0,0,19.83147
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_33_942.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_33_942.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_33_942.jpg,0.08980879,0,0,19.34304
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_017.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_017.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_017.jpg,0.1091745,0,0,19.17016
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_091.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_091.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_091.jpg,0.1091745,0,0,18.99767
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_169.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_169.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_169.jpg,0.1091745,0,0,18.82873
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_247.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_247.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_247.jpg,0.08980879,0,0,18.66515
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_325.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_325.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_325.jpg,0.08980879,0,0,19.01812
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_406.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_406.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_406.jpg,0.08980879,0,0,18.87042
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_487.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_487.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_487.jpg,0.08980879,0,0,18.19227
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_570.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_570.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_570.jpg,0.2156863,0,0,18.01968
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_654.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_654.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_654.jpg,0.2156863,0,0,17.86025
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_738.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_738.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_738.jpg,0.2156863,0.01234569,0,17.72327
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_819.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_819.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_819.jpg,0.2156863,0.04139434,0,17.6106
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_905.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_905.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_905.jpg,0.2156863,0.04139434,0,17.50239
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_34_989.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_34_989.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_34_989.jpg,0.2156863,0.06076011,0,17.89227
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_080.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_080.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_080.jpg,0.2156863,0.06076011,0,17.80863
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_164.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_164.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_164.jpg,0.157589,0.06076011,0,17.72983
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_252.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_252.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_252.jpg,0.157589,0.06076011,0,17.11963
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_352.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_352.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_352.jpg,0.002662801,0.04139434,0,17.50432
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_423.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_423.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_423.jpg,0,0.01234569,0,16.8917
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_514.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_514.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_514.jpg,0,0,0,17.25311
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_602.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_602.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_602.jpg,0,0,0,17.11716
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_689.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_689.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_689.jpg,0,0,0,16.40444
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_773.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_773.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_773.jpg,0,0,0,16.26902
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_863.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_863.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_863.jpg,0,0,0,16.13535
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_35_947.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_35_947.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_35_947.jpg,0,0,0,16.0037
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_027.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_027.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_027.jpg,0,0,0,15.87488
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_109.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_109.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_109.jpg,0,0.04139434,0,15.7651
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_181.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_181.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_181.jpg,0,0.04139434,0,15.67052
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_272.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_272.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_272.jpg,0,0.04139434,0,16.10421
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_407.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_407.jpg,0,0.04139434,0,15.97173
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_493.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_493.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_493.jpg,0.02202857,0.01234569,0,15.86856
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_552.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_552.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_552.jpg,0.02202857,0.01234569,0,15.75645
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_637.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_637.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_637.jpg,0.04139434,0,0,15.6406
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_775.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_775.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_775.jpg,0.1285403,0,0,15.46733
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_36_906.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_36_906.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_36_906.jpg,0.1285403,0,0,14.74248
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_035.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_035.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_035.jpg,0.1285403,0,0,14.56499
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_162.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_162.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_162.jpg,0.1285403,0,0,14.87167
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_292.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_292.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_292.jpg,0.1285403,0,0,14.68107
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_414.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_414.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_414.jpg,0.1285403,0,0,14.50982
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_544.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_544.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_544.jpg,0.1285403,0,0,13.78379
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_673.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_673.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_673.jpg,0.1285403,0,0,13.5949
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_760.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_760.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_760.jpg,0.2156863,0.04139434,0,13.49343
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_864.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_864.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_864.jpg,0.2156863,0.06076011,0,13.39769
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_37_933.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_37_933.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_37_933.jpg,0.2156863,0.06076011,0,13.88337
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_058.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_058.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_058.jpg,0.2156863,0.06076011,0,13.26252
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_180.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_180.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_180.jpg,0.2156863,0.06076011,0,13.19386
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_306.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_306.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_306.jpg,0.2156863,0.06076011,0,13.10922
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_428.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_428.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_428.jpg,0.2156863,0.0801259,0,13.06619
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_555.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_555.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_555.jpg,0.2156863,0.1285403,0,13.57662
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_622.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_622.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_622.jpg,0.2156863,0.1479061,0,13.07234
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_757.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_757.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_757.jpg,0.2156863,0.1672719,0,13.6796
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_838.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_838.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_838.jpg,0.2156863,0.1672719,0,13.20589
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_38_960.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_38_960.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_38_960.jpg,0.2156863,0.1672719,0,13.81676
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_027.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_027.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_027.jpg,0.2156863,0.1672719,0,13.3046
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_109.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_109.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_109.jpg,0.2156863,0.1672719,0,13.36101
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_226.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_226.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_226.jpg,0.2156863,0.1672719,0,13.45657
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_296.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_296.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_296.jpg,0.2156863,0.1672719,0,13.49953
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_365.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_365.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_365.jpg,0.2156863,0.1672719,0,14.05115
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_27_17_47_39_457.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_27_17_47_39_457.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_27_17_47_39_457.jpg,0.2156863,0.1672719,0,14.11552
